55.834666667,67.8042
55.840000000,66.8005
55.845333333,66.7491
55.850666667,67.2934
55.856000000,66.7355
55.861333333,67.5001
55.866666667,67.3456
55.872000000,66.469
55.877333333,66.4014
55.882666667,66.4374
55.888000000,66.5221
55.893333333,66.8609
55.898666667,67.253
55.904000000,67.3441
55.909333333,67.338
55.914666667,66.1065
55.920000000,65.3872
55.925333333,64.9177
55.930666667,64.8461
55.936000000,63.931
55.941333333,63.8473
55.946666667,65.0677
55.952000000,67.9964
55.957333333,70.9854
55.962666667,68.4167
55.968000000,68.34
55.973333333,68.2433
55.978666667,68.1742
55.984000000,67.7246
55.989333333,65.8653
55.994666667,65.9133
56.000000000,66.5992
56.005333333,65.6921
56.010666667,65.6094
56.016000000,65.7334
56.021333333,65.8248
56.026666667,66.3281
56.032000000,66.9602
56.037333333,66.8673
56.042666667,66.7494
56.048000000,66.7715
56.186666667,223.847
56.192000000,221.889
56.197333333,220.724
56.202666667,222.693
56.208000000,220.744
56.213333333,221.613
56.218666667,223.262
56.224000000,221.879
56.229333333,223.363
56.234666667,224.085
56.240000000,222.493
56.245333333,222.941
56.250666667,222.051
56.256000000,221.667
56.261333333,221.856
56.266666667,221.643
56.272000000,221.305
56.277333333,221.441
56.282666667,221.482
56.288000000,221.442
56.293333333,221.821
56.298666667,221.957
56.304000000,221.972
56.309333333,222.053
56.314666667,222.338
56.320000000,222.434
56.325333333,222.219
56.330666667,222.433
56.336000000,222.397
56.341333333,222.31
56.346666667,222.555
56.352000000,222.81
56.357333333,222.578
56.362666667,222.53
56.368000000,223.06
56.373333333,222.219
56.378666667,222.499
56.384000000,222.788
56.389333333,222.154
56.394666667,222.384
56.400000000,222.088
56.405333333,221.965
56.410666667,221.597
56.416000000,221.486
56.421333333,221.353
56.426666667,221.205
56.432000000,221.234
56.437333333,220.791
56.442666667,220.733
56.448000000,220.642
56.453333333,220.449
56.458666667,220.668
56.464000000,220.339
56.469333333,220.17
56.474666667,220.264
56.480000000,220.331
56.485333333,221.038
56.490666667,221.498
56.496000000,222.494
56.501333333,222.552
56.506666667,221.15
56.512000000,219.926
56.517333333,219.124
56.522666667,218.206
56.528000000,218.069
56.533333333,217.734
56.538666667,216.448
56.544000000,215.759
56.549333333,213.8
56.554666667,212.526
56.560000000,212.786
56.565333333,212.807
56.570666667,212.77
56.576000000,213.033
56.581333333,213.021
56.586666667,212.382
56.592000000,212.765
56.597333333,212.301
56.602666667,212.204
56.608000000,214.173
56.613333333,212.991
56.720000000,66.8404
56.725333333,66.804
56.730666667,66.8204
56.736000000,66.8274
56.741333333,66.7923
56.746666667,66.7476
56.752000000,66.6657
56.757333333,66.614
56.762666667,66.6448
56.768000000,66.6893
56.773333333,66.6946
56.778666667,66.6788
56.784000000,66.6385
56.789333333,66.6948
56.794666667,66.7175
56.800000000,66.7725
56.805333333,66.8174
56.810666667,66.7132
56.816000000,66.6702
56.821333333,66.6419
56.826666667,66.661
56.832000000,66.6572
56.837333333,66.711
56.842666667,66.7526
56.848000000,66.72
56.853333333,66.7011
56.858666667,66.66
56.864000000,66.6479
56.869333333,66.6348
56.874666667,66.6529
56.880000000,66.6343
56.885333333,66.6138
56.890666667,66.5915
56.896000000,66.5744
56.901333333,66.6056
56.906666667,66.6134
56.912000000,66.6137
56.917333333,66.6109
56.922666667,66.5985
56.928000000,66.5417
56.933333333,66.5427
56.938666667,66.5246
56.944000000,66.5632
56.949333333,66.6404
56.954666667,66.64
56.960000000,66.6729
56.965333333,66.6965
56.970666667,66.7215
56.976000000,66.7077
56.981333333,66.5693
56.986666667,66.5084
56.992000000,66.4852
56.997333333,66.5112
57.002666667,66.5565
57.008000000,66.6294
57.013333333,66.5307
57.018666667,66.4816
57.024000000,66.5895
57.029333333,66.5641
57.034666667,66.5929
57.040000000,66.5932
57.045333333,66.4992
57.050666667,66.4493
57.056000000,66.4653
57.061333333,66.5195
57.066666667,66.6414
57.072000000,66.5936
57.077333333,66.5398
57.082666667,66.5362
57.088000000,66.4986
57.093333333,66.5374
57.098666667,66.5291
57.104000000,66.6099
57.109333333,66.5675
57.114666667,66.6166
57.120000000,66.6813
57.125333333,66.6106
57.130666667,66.6634
57.136000000,66.7608
57.141333333,66.7946
57.146666667,66.7859
57.152000000,66.7889
57.157333333,66.6605
57.162666667,66.7318
57.168000000,66.7979
57.173333333,66.8501
57.178666667,66.7757
57.184000000,66.7731
57.189333333,66.9392
57.194666667,67.0683
57.200000000,67.0652
57.205333333,67.0283
57.210666667,67.0214
57.216000000,66.9789
57.221333333,67.1225
57.226666667,67.2604
57.232000000,67.3294
57.237333333,67.5124
57.242666667,67.2759
57.248000000,67.2597
57.253333333,67.2926
57.258666667,67.3937
57.264000000,67.8605
57.269333333,68.1553
57.274666667,67.8903
57.280000000,67.7343
57.285333333,67.968
57.290666667,67.6845
57.296000000,67.754
57.301333333,67.9455
57.306666667,67.8073
57.312000000,67.9079
57.317333333,67.7749
57.322666667,67.7458
57.328000000,67.9088
57.333333333,67.9536
57.338666667,68.0733
57.344000000,67.9492
57.349333333,67.8196
57.354666667,67.8597
57.360000000,67.77
57.365333333,67.7316
57.370666667,67.6394
57.376000000,67.429
57.381333333,67.4007
57.386666667,67.4054
57.392000000,67.3303
57.397333333,67.2541
57.402666667,67.3437
57.408000000,67.1492
57.413333333,67.3337
57.418666667,67.3711
57.424000000,67.2201
57.429333333,67.3531
57.434666667,67.2126
57.440000000,67.0917
57.445333333,67.0522
57.450666667,67.2682
57.456000000,67.2623
57.461333333,67.2613
57.466666667,67.3179
57.472000000,67.045
57.477333333,67.0424
57.482666667,67.1551
57.488000000,67.1883
57.493333333,67.2846
57.498666667,67.2067
57.504000000,67.0776
57.616000000,66.5109
57.621333333,66.5837
57.626666667,66.6644
57.632000000,66.762
57.637333333,66.8433
57.642666667,66.7787
57.648000000,66.7362
57.653333333,66.6418
57.658666667,66.6824
57.664000000,66.7979
57.669333333,66.8396
57.674666667,66.7823
57.680000000,66.757
57.685333333,66.7187
57.690666667,66.6896
57.696000000,66.7005
57.701333333,66.6744
57.706666667,66.56
57.712000000,66.6603
57.717333333,66.7268
57.722666667,66.8493
57.728000000,66.8951
57.733333333,66.8439
57.738666667,67.0046
57.744000000,66.9828
57.749333333,67.0418
57.754666667,66.9957
57.760000000,66.7873
57.765333333,66.7549
57.770666667,66.7645
57.776000000,66.9351
57.781333333,66.8514
57.786666667,66.8406
57.792000000,66.775
57.797333333,66.643
57.802666667,66.7894
57.808000000,66.6937
57.813333333,66.6166
57.818666667,66.5266
57.824000000,66.3762
57.829333333,66.4428
57.834666667,66.4172
57.840000000,66.544
57.845333333,66.6086
57.850666667,66.5909
57.856000000,66.6381
57.861333333,66.5477
57.866666667,66.4607
57.872000000,66.2672
57.877333333,66.2623
57.882666667,66.281
57.888000000,66.2551
57.893333333,66.5252
57.898666667,66.4976
57.904000000,66.5269
57.909333333,66.503
57.914666667,66.4393
57.920000000,66.4193
57.925333333,66.2943
57.930666667,66.435
57.936000000,66.3924
57.941333333,66.3782
57.946666667,66.557
57.952000000,66.4917
57.957333333,66.6087
57.962666667,66.5752
57.968000000,66.5001
57.973333333,66.5198
57.978666667,66.3595
57.984000000,66.4553
57.989333333,66.4165
57.994666667,66.4746
58.000000000,66.6782
58.005333333,66.6681
58.010666667,66.8411
58.016000000,66.8054
58.021333333,66.8106
58.026666667,66.8101
58.032000000,66.6907
58.037333333,66.8799
58.042666667,66.8665
58.048000000,66.9144
58.053333333,66.8811
58.058666667,66.8904
58.064000000,66.8377
58.069333333,66.8118
58.074666667,66.8777
58.080000000,66.677
58.085333333,66.6988
58.090666667,66.5065
58.096000000,66.4195
58.101333333,66.4314
58.106666667,66.3714
58.112000000,66.505
58.117333333,66.4307
58.122666667,66.4365
58.128000000,66.4609
58.133333333,66.3479
58.138666667,66.3963
58.144000000,66.2775
58.149333333,66.2737
58.154666667,66.2498
58.160000000,66.275
58.165333333,66.3771
58.170666667,66.3225
58.176000000,66.3721
58.181333333,66.3434
58.186666667,66.3086
58.192000000,66.3684
58.197333333,66.3751
58.202666667,66.5062
58.208000000,66.5406
58.213333333,66.5726
58.218666667,66.6966
58.224000000,66.6479
58.448000000,99.4261
58.453333333,99.5004
58.458666667,99.3385
58.464000000,99.3011
58.469333333,99.0772
58.474666667,98.9014
58.480000000,98.8747
58.485333333,99.1453
58.490666667,99.4469
58.496000000,99.2876
58.501333333,101.157
58.544000000,130.052
58.549333333,130.143
58.554666667,130.323
58.560000000,130.317
58.565333333,131.815
58.570666667,132.366
58.576000000,133.104
58.581333333,133.172
58.586666667,132.993
58.592000000,133.071
58.597333333,133.083
58.602666667,133.39
58.608000000,133.611
58.613333333,133.231
58.618666667,133.458
58.624000000,133.113
58.629333333,133.19
58.634666667,133.278
58.640000000,133.021
58.645333333,133.351
58.650666667,133.362
58.656000000,133.715
58.661333333,133.781
58.666666667,133.659
58.672000000,133.717
58.677333333,133.757
58.682666667,134.158
58.688000000,134.162
58.693333333,134.516
58.698666667,134.271
58.704000000,134.312
58.709333333,134.357
58.714666667,134.098
58.720000000,134.299
58.725333333,133.656
58.730666667,133.493
58.736000000,133.171
58.741333333,132.962
58.746666667,133.248
58.752000000,132.992
58.757333333,133.158
58.762666667,132.958
58.768000000,132.873
58.773333333,132.986
58.778666667,132.703
58.784000000,132.786
58.789333333,132.418
58.794666667,132.447
58.800000000,132.49
58.805333333,132.607
58.810666667,132.891
58.816000000,132.86
58.821333333,133.147
58.826666667,133.125
58.832000000,132.932
58.837333333,133.091
58.842666667,132.89
58.848000000,132.86
58.853333333,132.926
58.858666667,132.932
58.864000000,133.234
58.869333333,133.207
58.874666667,133.708
58.880000000,133.559
58.885333333,133.399
58.890666667,133.665
59.024000000,66.4312
59.029333333,66.3652
59.034666667,66.1473
59.040000000,66.5724
59.045333333,66.7079
59.050666667,67.0142
59.056000000,66.8294
59.061333333,66.3602
59.066666667,66.3226
59.072000000,66.3238
59.077333333,66.3395
59.082666667,66.3493
59.088000000,66.0384
59.093333333,65.7555
59.098666667,66.0792
59.104000000,66.5366
59.109333333,66.7002
59.114666667,66.4151
59.120000000,66.418
59.125333333,66.7258
59.130666667,66.8547
59.136000000,67.0817
59.141333333,67.0199
59.146666667,66.7941
59.152000000,66.6857
59.157333333,66.6776
59.162666667,66.7408
59.168000000,66.5924
59.173333333,66.487
59.178666667,66.333
59.184000000,66.2895
59.189333333,66.3473
59.194666667,66.4748
59.200000000,66.2901
59.205333333,66.146
59.210666667,66.3311
59.216000000,66.3552
59.221333333,66.5067
59.226666667,66.4873
59.232000000,66.3239
59.237333333,66.4551
59.242666667,66.436
59.248000000,66.6337
59.253333333,66.7201
59.258666667,66.6485
59.264000000,66.8542
59.269333333,66.5698
59.274666667,66.5565
59.642666667,77.8596
59.648000000,79.0765
59.653333333,78.6347
59.658666667,78.8066
59.664000000,78.5445
59.669333333,77.7841
59.674666667,77.7651
59.680000000,78.2525
59.685333333,78.1132
59.690666667,78.1116
59.696000000,78.1391
59.701333333,77.5234
59.706666667,77.5363
59.712000000,77.6816
59.717333333,77.8848
59.722666667,77.8679
59.728000000,78.3746
59.733333333,77.7982
59.738666667,78.245
59.744000000,77.8015
59.749333333,77.5912
59.754666667,77.4414
59.760000000,77.2729
59.765333333,77.138
59.770666667,77.0369
59.776000000,77.4956
59.781333333,77.1096
59.786666667,77.1163
59.792000000,77.0718
59.797333333,76.8352
59.802666667,77.0879
59.808000000,77.4522
59.813333333,77.3996
59.818666667,77.8536
59.824000000,77.7339
59.829333333,77.4
59.834666667,77.5634
59.840000000,77.5144
59.845333333,77.3637
59.850666667,77.9118
59.856000000,77.6524
59.861333333,77.6844
59.866666667,77.5414
59.872000000,77.3687
59.877333333,77.4682
59.882666667,77.5562
59.888000000,77.5521
59.893333333,77.562
59.898666667,77.4543
59.904000000,77.5658
59.909333333,77.2607
59.914666667,77.3834
59.920000000,76.8732
59.925333333,77.0789
59.930666667,77.1082
59.936000000,77.3125
59.941333333,77.548
59.946666667,77.1699
59.952000000,76.6512
59.957333333,76.5448
59.962666667,76.3443
59.968000000,76.4932
59.973333333,77.0378
59.978666667,76.1715
59.984000000,76.3701
59.989333333,76.0932
59.994666667,75.8988
60.000000000,76.3747
60.005333333,76.6391
60.010666667,76.167
60.016000000,77.0143
60.021333333,76.4745
60.026666667,76.9844
60.032000000,76.4872
60.037333333,76.2498
60.042666667,76.2389
60.048000000,77.0379
60.053333333,76.5512
60.058666667,75.971
60.064000000,75.9441
60.101333333,67.0161
60.106666667,66.745
60.112000000,66.6377
60.117333333,66.8802
60.122666667,66.4224
60.128000000,66.5524
60.133333333,66.7216
60.138666667,66.3351
60.144000000,66.0379
60.149333333,66.3879
60.154666667,65.6917
60.160000000,66.3045
60.165333333,66.486
60.170666667,66.6444
60.176000000,67.1591
60.181333333,67.7259
60.197333333,73.7697
60.202666667,74.8027
60.208000000,75.9673
60.213333333,75.8034
60.218666667,76.2569
60.224000000,75.1371
60.229333333,75.6128
60.234666667,72.3612
60.240000000,70.0851
60.245333333,72.7274
60.250666667,71.6709
60.256000000,72.2587
60.261333333,72.2629
60.266666667,71.8668
60.272000000,71.7568
60.277333333,73.285
60.282666667,71.8477
60.288000000,72.4834
60.293333333,72.3668
60.298666667,72.7425
60.304000000,72.1005
60.400000000,192.833
60.405333333,193.395
60.410666667,193.121
60.416000000,194.109
60.421333333,194.744
60.426666667,195.258
60.432000000,196.753
60.437333333,196.948
60.442666667,197.41
60.448000000,198.023
60.453333333,198.332
60.458666667,197.911
60.464000000,198.83
60.469333333,198.958
60.474666667,199.782
60.480000000,201.128
60.485333333,202.911
60.490666667,204.515
60.496000000,206.828
60.501333333,211.669
60.506666667,212.068
60.512000000,213.88
60.517333333,217.346
60.522666667,217.306
60.528000000,217.165
60.533333333,218.375
60.538666667,217.848
60.544000000,217.353
60.549333333,217.765
60.554666667,216.79
60.560000000,214.706
60.565333333,214.037
60.570666667,214.344
60.576000000,215.523
60.581333333,214.987
60.586666667,213.634
60.592000000,213.229
60.597333333,210.994
60.602666667,209.781
60.608000000,209.12
60.613333333,208.707
60.618666667,209.143
60.624000000,209.218
60.629333333,208.861
60.634666667,208.823
60.640000000,208.378
60.645333333,207.512
60.650666667,208.847
60.656000000,211.049
60.661333333,212.202
60.666666667,214.553
60.672000000,217.662
60.677333333,218.962
60.682666667,219.56
60.688000000,218.722
60.693333333,218.273
60.698666667,218.401
60.704000000,218.622
60.709333333,217.873
60.714666667,217.178
60.720000000,217.664
60.725333333,217.975
60.730666667,218.488
60.736000000,219.274
60.741333333,219.392
60.746666667,218.485
60.752000000,218.25
60.757333333,220.155
60.762666667,219.663
60.768000000,216.77
60.773333333,216.614
60.778666667,214.604
60.784000000,208.378
60.789333333,204.596
60.794666667,196.901
60.800000000,201.157
60.805333333,206.442
60.810666667,207.19
60.816000000,207.692
60.821333333,208.38
60.826666667,208.427
60.832000000,208.763
60.837333333,207.921
60.842666667,207.653
60.848000000,205.992
60.853333333,202.633
60.858666667,201.965
60.864000000,200.223
60.869333333,197.183
60.874666667,198.351
60.880000000,199.968
60.885333333,199.626
60.890666667,200.672
60.896000000,202.523
60.901333333,199.171
